c_out[924]: [0.22397697653390455, 0.5025870270018209, 0.6438234608195204, -0.1980732628330113, 0.14036821623539852, -0.3100028213167252, 0.4102863259964183, 0.2561609228674922]
c_out[925]: [0.39971884004581065, 0.11415662211146965, 1.1839901268299378, 0.3061689433240638, 0.051050890095999994, -0.6658615111460974, 0.11988066011179518, -0.7410101741829984]
c_out[926]: [1.0288039729791614, -0.5594576291966347, 0.16985200950276413, 0.5743374689540207, 0.4687893355966571, -0.42479953145318805, -0.4191952197058093, -0.5020000680590442]
c_out[927]: [0.6078984361450671, 0.13958516435319102, 0.7555728486965612, -0.6479413259683257, -0.448431563977647, 0.003763814379107444, 0.1618362656267158, 0.031007531383909326]
c_out[928]: [0.2633307525507433, 0.029700843449056602, 0.013502257806710636, -0.5750796873812939, -0.4627708839230411, -0.7999511549542959, 0.9387733228986251, -0.3498067695814598]
c_out[929]: [0.4552033217884325, -0.30344382826132765, -0.7543822366893073, -0.07054405112026632, -0.1383182560050452, -1.1370927717253878, 0.2732200289233089, -0.5772869817376106]
c_out[930]: [0.028380958894858144, -0.47519027684323945, -0.39405590105971516, -0.09198213411979289, 0.15334849968648046, -1.3304504152522454, -0.6696140462113849, 0.11076507580741196]
c_out[931]: [0.4163749542291135, 0.3685522210783012, -0.15773977296981675, -0.03224789664457455, -0.1927457866107966, -1.1297043982479993, -0.5258134015406858, -0.1248431883262826]
c_out[932]: [-0.689906167796287, 0.25251685807182833, 0.5562910841644858, -0.45840409202508614, 0.1908293728476278, -0.816003265688374, -0.7548722280153697, -0.1641877974505344]
c_out[933]: [0.4325676793181429, 0.6042935226135966, -0.08956693375336117, -0.32986451820048945, 0.39722339103371496, -0.0014007628239728342, 0.1277778278163164, 0.7344581068285255]
c_out[934]: [0.675834100584535, 0.7112341156264497, -0.7726013750560136, 0.17769101779279461, 0.16531272700078292, 0.3023023526599743, -0.39197475863468106, 1.282749013715156]
c_out[935]: [0.3422000993456986, 0.3919028314991718, -0.3968379877469538, 0.08765241425560415, -0.48621448849617355, -0.6803200330296308, 0.520581280396643, 0.5679359771356998]
c_out[936]: [-0.16516574077532245, 0.8893690951632258, 0.2439522861413329, -0.04425134481104909, 0.19293450602965476, -0.15809673239689542, -0.24635790573078475, -0.44206004754801287]
c_out[937]: [-0.5081692282386131, 1.0183152130576971, 0.39398374299505495, -0.17035514817720548, 0.6751592813535766, -0.41170453834126675, 0.4730498113156687, 0.27445413957935944]
c_out[938]: [-0.44153627098416176, -0.5269905310047032, 0.05918104089011353, -0.25917174597267123, 0.2697575072020003, -0.1872973998134057, -0.704743196711723, -0.18341029319275592]
c_out[939]: [-0.38439108957115287, -0.9203946794924864, 0.6959822641994071, -0.892690380272601, 0.28209633659335354, 0.08800774377932613, -0.7005450893572767, 0.5144233038051897]
c_out[940]: [-0.08983937854680446, -0.8482758349360652, -0.185712469001631, -0.17906289098744432, 0.34141531290123966, -0.6043843344183137, -0.9257352444899205, 0.6174417465120146]
c_out[941]: [-0.24512492849118794, -0.7865839770652019, -0.5147593395454706, -0.09492025851845715, 0.4173436286413702, -0.8591577386131378, -1.7070070667837933, -0.30707352136149313]
c_out[942]: [-1.161834879179015, -0.3304931863631007, -0.08600299320153003, -0.40391306150796236, -0.006319007673230997, -1.1938703176679955, -0.6633960511237412, -0.7221129716316557]
c_out[943]: [0.49417186457824713, -0.2640108956006735, 0.5279354729804353, -0.16052802349589243, 0.23454458540011908, -1.2342793087669297, -0.15918791501106005, 0.25212156118682877]
c_out[944]: [0.36161419045825366, 0.03576564443994815, 0.5345297704326434, -0.6180073129599762, 0.4784014756502021, 0.02551521470776541, -0.4704579117588748, 0.8777257541370065]
c_out[945]: [-0.07296102767504088, 0.16592914584623747, 0.37190847514736913, -0.5755773513903785, 0.8583425835517869, -0.021691044992776187, -0.01833671670982482, 0.4244816965556479]
c_out[946]: [-0.3312910185522264, 0.03964315310879883, 0.5129572223713772, -0.3741175602033936, 0.6641364176550121, 0.10524363488433204, 0.8556345740289949, -0.05453686097461086]
c_out[947]: [0.17420978872453763, -0.13618385943007613, -0.2921923590462959, -0.5809312586919263, 0.4426076296022151, 0.750426966547989, 0.012688352035745865, 0.7864174404398171]
c_out[948]: [0.39270382625169936, -0.2930679776099595, -0.14260564875473272, -1.1743901992523116, 0.20757145284274595, 0.4954276415453577, 0.7378078360585731, 1.2327418588999985]
c_out[949]: [-0.13212186920966168, -0.13233407951772505, -0.10579772293898787, -1.0028996269833175, 0.535465304679563, 0.41421725579493046, 0.6443710595406824, 0.43899102627964126]
c_out[950]: [-0.43549727338224054, 0.17800085340955327, 0.3834574190241611, -0.8443101422126423, 0.15394812268553987, 0.16697149600575226, 0.97559607719721, -0.6119530920448959]
c_out[951]: [-0.12335091336656823, 0.2217313508282004, 0.2985661002318902, -0.19713794874334, 0.06140497877573801, -0.4326685702458185, 0.13382236508240608, -0.5331182966359205]
c_out[952]: [-0.33634662472356497, -0.054652824460546284, 0.3379721177328178, -0.936146194420391, 0.6187216731036693, -0.22476536008425257, 0.029948013269138693, 0.25499350358159156]
c_out[953]: [-0.002589216955991111, 0.15531072503022758, -0.07443145298906131, -1.2808102392659422, 1.025534807115355, 0.06325260524072314, 0.018352419848770233, 0.7581874102964375]
c_out[954]: [0.0854942755084419, 0.2521933049461993, 0.2643433475077323, -0.5408249490625227, 0.37038039303962556, 0.02519744479330567, 0.04535450041207435, 0.07484556891831823]
c_out[955]: [-0.014919790284401505, -0.24574438376597488, 0.24044225978144196, -0.194926561694112, 0.7325447376116798, -0.8598003044019865, 0.4400202862876536, 0.19629551673038886]
c_out[956]: [-0.4845516766458062, 0.4862264584554714, 0.6953753625673091, -0.6132616489994637, 0.34692781691713276, 0.4334547769340309, 0.15416411521085516, -0.23127828876404036]
c_out[957]: [-0.22121539361536616, 0.2478625557300605, -0.3248053612919317, -0.2993483886209745, -0.5272116250488383, 1.0987252699356145, 0.4719442002075315, -0.34772819815728906]
c_out[958]: [-0.14868096773827913, 0.5777028561781968, -0.3524978479353994, 0.03383870399642677, -0.24294569396154536, 0.115512989523329, 0.22894111042242132, -0.37174849201027454]
c_out[959]: [-0.7187532114409847, -0.16629470080990305, -0.06142262086571795, 0.26003220971690216, 0.08219147887328213, -0.48017061312281417, 0.6156323909407134, 0.41570265894320446]
c_out[960]: [0.112097413724011, 0.04733554065692569, -0.4322498982297053, 0.621067332325539, 0.620328725673932, -0.4183736511827922, 0.8393629505187854, -0.25565256501763695]
c_out[961]: [-0.15064555334480878, 0.7805405974183756, 0.4867193095296979, 0.0007155326345055224, 1.1156881642843397, 0.4515689011949664, -0.47066870718325304, 0.45105323856634644]
c_out[962]: [-0.05465742878622587, -0.8646159363431913, 0.7188050204942432, 0.1549578021674979, 1.0705903504365286, 0.1566925507360537, 0.5500651477429197, 0.5037404998438955]
c_out[963]: [-0.0005805499921146748, -0.17291003595488852, -0.792721368730894, -0.34877565001144323, 0.5311397958027835, -0.17962514690456083, 0.7999981785597821, 0.40364996485859705]
c_out[964]: [0.05927111683722865, -0.05377421585053663, -0.36800896195310007, -0.6220221947407374, -0.7377252522676829, -0.2591654289172924, 0.07262532881034578, 0.5684174855012021]
c_out[965]: [0.12338598719715788, -0.40653194139256277, -0.7193699111393799, -0.006730129490562731, -0.6028179583439545, -0.15071536462119958, -0.09803639736092903, 0.8951435071856809]
c_out[966]: [0.2161056231636323, 0.052897371567386955, -0.24832022265196596, -0.00820850601190621, -0.596911621046565, -0.0017524541297977425, 0.010031128297543648, 0.17132131192733246]
c_out[967]: [0.4637717346227308, -0.025557654484189993, 0.3216555870803153, 0.6915415090020596, 0.25636824362594346, -0.12790640451064342, 0.21194655484482153, 0.6580434307785459]
c_out[968]: [-0.35933345106690695, -0.09546540170924588, 0.24688099745011566, 0.45925217166878646, -0.688299606020511, -0.2888991801263071, -0.40398681863374064, 0.16603588994685947]
c_out[969]: [0.3841185862026222, 0.08634116116031557, 0.06800268329819162, 0.19399847536881937, -0.17497232588979567, -0.456680257615986, 0.2279881634803434, -0.10179601253745442]
c_out[970]: [-0.1496329462766517, 0.024163734249777684, -0.14587442558839334, 0.31648644331655823, 0.1784946489432595, 0.007140934014088218, 0.2676508903462863, 0.08465775879748835]
c_out[971]: [-0.06027175702642108, 0.42251338991369886, -0.23816817643041516, 0.34934901848499744, 0.6702065057701314, 0.4636188290683987, 0.4438005997528013, 0.4888258915579826]
c_out[972]: [-0.1870542386006067, -0.490863742232306, -0.6889229372021698, 0.5292985895446145, 1.3699457536736497, 0.7126778014176032, -0.036047485739868046, 0.2793263328384773]
c_out[973]: [-0.7718278574777497, -0.5596005437900983, 0.008908724206856705, 0.5767376587810963, 0.586787169613946, 0.3852336186110236, 0.2015225438726772, 0.3015933216230543]
c_out[974]: [-0.5436780317441731, -1.1227588388288128, 0.058692257499307045, -0.11671134381593987, 0.8406586893133416, 0.5432532412624296, 0.033064102798637335, 0.42976409391124304]
c_out[975]: [-1.137175813385685, -0.308243481701279, -0.33696922907242616, -0.7330152492751724, 0.44470586534908507, 1.1079992753311643, -0.038885141139057014, 0.5227458827093208]
c_out[976]: [-1.0190063793906123, -0.3311656696543731, -0.05521380382991305, -0.49035829250656165, -0.07549586601655009, 0.35119847783794195, -0.5304739363717965, 0.08116747428642349]
c_out[977]: [-0.9393862967055464, -0.725827836688292, -0.376315540738616, -0.31942002100146916, 0.12491077540601131, 0.52010568376406, -0.37845679656020265, -0.29310889845572774]
c_out[978]: [-0.8174113374411982, -1.0236027049039356, -0.5783952323227644, -0.09584686522779898, 0.043516458667396715, 0.09486557436533916, 0.14537178771632742, 0.6893271141578202]
c_out[979]: [-0.7413066509791576, -0.21098093493206727, -0.9581861182409552, -0.5689174927896526, -0.42702643911157645, -0.4351895139756663, -0.22482541396624758, 0.537592944480654]
c_out[980]: [-1.3008902182908877, -0.17518783747550995, -0.06175020229223642, -0.9234053811623334, -0.12916216426093108, -0.34327272388067753, -0.07932564522894174, 0.14574905967848104]
c_out[981]: [-0.15735155028127074, -0.4390047480647229, -0.3562737967896607, -1.0709017895968318, 0.1612219497990319, 0.0438928404564832, -0.02201084698637099, 0.26357220921993335]
c_out[982]: [-0.8044341500013308, -0.0829538571555608, -0.3047437231440186, -0.9640713112439449, -0.4983248003335475, 0.12039800192262123, 0.36733720880006615, 0.3484425880993631]
c_out[983]: [-0.475538568961117, 0.15656872077199688, -0.3843564814559376, -0.31775437301328385, -0.6115352590968601, 0.9120999981542994, 0.37054423271307546, 0.6130198848116377]
c_out[984]: [-0.009150457043824, 0.31094308630406686, 0.1295801194514422, -0.10271820048685154, -0.257566898716098, -0.13874576049855816, 0.2941508398775762, -0.06156141424254746]
c_out[985]: [-0.11631320185965571, 0.5655065383613491, 0.20394793472967537, -0.25947507829399546, -0.46078599335744297, 0.4751690674163993, -0.37892914348159923, -0.10618512743751798]
c_out[986]: [-0.07432397393123613, 0.3759740744140207, 0.5118382434848104, -0.6198251653008644, -0.23594201761482966, 0.24156242127641456, -0.8096440830207405, 0.20113288894853143]
c_out[987]: [-0.5745509638275292, -0.0384858505919424, 0.3043461700535017, 0.031679622233691695, 0.3414086974432775, -0.5636371061441623, -0.2514860338146228, -0.28543000779539096]
c_out[988]: [0.3697520913512453, -0.1611891011160097, -0.026643222181658932, 0.41922371951197723, 0.48180429898227684, -0.021900191721647894, 0.09546401363415605, 0.5408652973025903]
c_out[989]: [0.6854499148050888, -0.080762405973977, 0.5631733968716499, 0.8687049222325014, 0.5899347563537776, 0.18613869965043214, -0.19810943927381544, 0.29846776310059175]
c_out[990]: [0.1352532814321845, 0.6134602421259409, -0.05720472863148304, 0.41766825378150213, 0.65843082359807, 0.07520552111066525, -0.16804707850754688, 0.3099614646793463]
c_out[991]: [-0.7082968048559795, 0.5191427358373861, 0.47926250140826987, 0.11935437946536864, 0.8968996490218784, 0.4101204208335894, -0.03136357042751748, -0.2175912165186471]
c_out[992]: [-0.4596043053965693, 0.36715684367706775, -0.3356204595492075, 0.31007073735531454, 1.3111842815033523, 0.9954085653240672, 0.12302263465849753, -0.1980371364008084]
c_out[993]: [-0.4549017139716059, 1.1941300726835984, -0.09099073961596216, -0.03357525179559229, -0.27635761401912273, 0.7854015374909528, 0.22578497744905157, 0.3801862778226521]
c_out[994]: [-0.608519797959225, 0.38120012080665655, 0.3620780637677342, 0.6308922537281327, -0.13543672536718604, 0.36992812802711406, 0.12319038951006499, 0.7899830806510536]
c_out[995]: [-0.2300632570257955, -0.14110827118965436, 0.7411370206592023, 1.2247640623607108, 0.6205414556666824, 0.16452712405946168, -0.5477632938111083, 0.09216675151969866]
c_out[996]: [-0.4247854172936506, 0.3998865685853443, -0.1546389112961218, 1.069936654043044, 0.329248979666708, 0.5739835226894774, -0.12411619528146126, 0.6148902066225116]
c_out[997]: [0.08268232123561853, 0.34040076792787, 0.5949476614254642, 0.2205226979637399, -0.2145867662215851, 0.32063494813542226, -0.09406227309700047, -0.19521139886005157]
c_out[998]: [0.017132915844287014, 0.29545303435048514, 0.5912328137288462, 0.4159953506257272, 0.2416876243778796, -0.7766138775243054, -0.02428728304108027, -0.10893017939776115]
c_out[999]: [-0.09720575116940913, 0.5485598172898776, 0.1432543417043955, -0.26633655821905455, 0.44316862158574466, -0.20115671904473292, 0.5412359275200337, 0.1567718985858829]
c_out[1000]: [-0.2073125211803849, 0.38856146325912344, 0.7090614893603767, 0.06234967222614783, 0.18667224616282874, -0.5500890857617357, 0.25183320159627137, 0.25888585157846294]
c_out[1001]: [-0.6487528102359889, 0.6404351741954002, 0.12124294392184884, 0.25803750197446196, -0.7429248387496709, 0.5070117401720258, 0.06713807672059459, -0.21390574953003952]
c_out[1002]: [0.26615971689207313, 0.903727059284053, -0.00645435611546144, 0.5670595982661925, 0.12310621661481935, 0.11290121848201129, 0.08510581630786394, 0.344889725231808]
c_out[1003]: [0.5253164333604866, 0.46568960452829034, -0.12921544664300144, -0.39333997124839115, -0.354904607053755, 0.1442792489812105, -0.5611310922921109, 0.5452609462842963]
c_out[1004]: [0.9922346648495806, 0.6850767059637526, 0.3069884563862491, 0.16561126434703566, -0.023101626464104665, 0.0632720243670763, -0.14240026670764078, -0.43651820680987186]
c_out[1005]: [0.2019951861422975, -0.25878192145907575, 0.1898808341434559, 0.0067018255823203254, 0.9124825696354748, -0.8420234797551582, 0.049269103146224597, 0.5688302882877547]
c_out[1006]: [0.9484893941383938, -0.23216260187892832, 0.9206254945594449, -0.523704857710541, 0.07662310571367759, -0.500642785797949, 0.5604789519199779, -0.43375867355600173]
c_out[1007]: [0.5154253142452359, -0.3945451302668226, 0.2319518356181423, 0.29152083237657583, -0.23644616595012777, -0.23749852759068185, -0.13606716787093986, -0.3224692362649859]
c_out[1008]: [0.4357112972509175, 0.32946686373190204, 0.5438209216943193, 0.12070917155898075, -0.23827496101903745, -0.13075388710233077, -0.4550254621245599, -0.4375843194290453]
c_out[1009]: [0.35495727414752215, -0.3610258981903517, 0.6923832023325414, -0.09106936945500416, 0.24538750623554642, 0.17210075029250632, -0.4220076617937333, -0.6652068529706529]
c_out[1010]: [0.3913254193959914, -0.24475586474027916, 0.18578175518850648, 0.8089297254251996, 0.26980778792467097, -0.3396770166589443, 0.07152073240590334, -1.2290948928937468]
c_out[1011]: [0.029320405878389744, 0.45958145983997706, 0.3748654864765322, 0.21616660316998004, -0.19291636890780703, -0.33878674792828123, 0.3419889259869835, -1.0605874020399304]
c_out[1012]: [0.17319387059470767, 0.6060303971001382, 0.0016269302277143183, 0.04042579526327328, 0.7386236296199313, -0.25908019870276555, -0.08563227903119836, -0.9330364657219223]
c_out[1013]: [0.01172954718930197, -0.25515083619715373, -0.033801514978501326, -0.5744321630201178, 0.3385809385098387, -0.1770272029739352, 0.622320275871465, -0.40018281886974455]
c_out[1014]: [0.1209914381154822, -0.5209586595401987, -0.025022496489311714, -0.8480974575950112, -0.56265645842308, -0.5236671823032246, 0.4570926386206619, 0.699374353254816]
